# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound
2.300000000000000000000000000000e+02;3.549402284457398581984932661726e-01;3.156801946997808694383991223731e-02;3.333028009924906415184509000937e-03;1.776020242168627305545669514686e+00;6.298228017255667054996592923999e-01;7.943458332592925330573052633554e-01;8.886796788117441725507461569578e-02;3.135729093785082424727939098830e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.949437854259211273886404081068e-05
2.310000000000000000000000000000e+02;3.558679030671932919105415749073e-01;3.142970095356691778709645745948e-02;3.339454503100428885142836321620e-03;1.803298934390877406030995189212e+00;6.194557085235558036018232996867e-01;7.943458332592925330573052633554e-01;8.878223923268988015955471837515e-02;3.126221559756457539502871867398e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.912810436886949833675680698875e-05
2.320000000000000000000000000000e+02;3.567857241273353352539743355010e-01;3.129239866400956165959357235806e-02;3.345795063112066286548085258801e-03;1.803680637193375346782886481378e+00;6.204037266472879341705493061454e-01;7.943458332592925330573052633554e-01;8.869706001740047807135880475471e-02;3.107150604239376778803460865674e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.861509770848839617112327471382e-05
2.330000000000000000000000000000e+02;3.576773605106913223039555305149e-01;3.115652487988508287375388761120e-02;3.352031812768093387011614225912e-03;1.822340168309930730217160999018e+00;6.265009822544698181445710361004e-01;7.943458332592925330573052633554e-01;8.861268690873910780503308615152e-02;3.032182227230022144442989073809e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.723613050151877755002127745598e-05
2.340000000000000000000000000000e+02;3.585619933325355224162933609477e-01;3.102450078895883922580622993337e-02;3.358055919378325621105219056517e-03;1.797564252757539282612242459436e+00;6.346358920198514885768759086204e-01;7.943458332592925330573052633554e-01;8.853062684816977168100748940560e-02;3.021713185046443102266255920085e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.687357154674035204528631526344e-05
2.350000000000000000000000000000e+02;3.594762346476794712124558373034e-01;3.089348944499436047661511395290e-02;3.363998915076283832692460862290e-03;1.774504139246421585696111833386e+00;6.166904954395121540855484454369e-01;7.943458332592925330573052633554e-01;8.844911967065940960885939148284e-02;3.136752001496631841320761324710e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.845260742490056278140506118568e-05
2.360000000000000000000000000000e+02;3.603809282449783601975923374994e-01;3.075806955781144533257354112266e-02;3.370105470182956346886227194659e-03;1.816478016927481231590491006500e+00;6.033593580848767290447653977026e-01;7.943458332592925330573052633554e-01;8.836478843072889666210301129468e-02;3.118245942414640207301923524597e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.795561279757641962289554937726e-05
2.370000000000000000000000000000e+02;3.612733980834960667571920112096e-01;3.062404205089741537904046708718e-02;3.376112897604170368093257081910e-03;1.818851002755024204304845625302e+00;6.054010482016803917915126476146e-01;7.943458332592925330573052633554e-01;8.828124171836061739870871178937e-02;3.090151063220171901574362394172e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.731645805183995982931208224009e-05
2.380000000000000000000000000000e+02;3.621461300418428175262874901819e-01;3.049180588413084869170432966712e-02;3.382004713295591949440144219352e-03;1.808861390621637310616165450483e+00;6.170367721030599605924749084807e-01;7.943458332592925330573052633554e-01;8.819873003220972396132282256076e-02;3.035458512008537557136378381983e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.627830585874849109433853966422e-05
2.390000000000000000000000000000e+02;3.630480359450843352853155465709e-01;3.036247708285551988316441907045e-02;3.387733160428490781362897976692e-03;1.807346387587949188002767186845e+00;5.923913334518530193761876034841e-01;7.943458332592925330573052633554e-01;8.811795299489111332746915650205e-02;3.150972398504957912995783075871e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.783566361915853190015651685840e-05
2.400000000000000000000000000000e+02;3.639512253385726592291860015393e-01;3.022880887664806601189404489105e-02;3.393618764319259080430857267174e-03;1.746601459670202638463365474308e+00;6.066222211497493965737248799996e-01;7.943458332592925330573052633554e-01;8.803438194976689890047794051497e-02;3.170052039611038433714051976153e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.791344861721524194453011857853e-05
2.410000000000000000000000000000e+02;3.648091169353233076400044865295e-01;3.009493569150932523736940993331e-02;3.399477787637122765118657952144e-03;1.827729226097574377618570906634e+00;6.048098309936211780524217829225e-01;7.943458332592925330573052633554e-01;8.795059638651377131868258629765e-02;3.024964009777030525538688010556e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.551804867168496196265514708301e-05
2.420000000000000000000000000000e+02;3.656884396547095406049265875481e-01;2.996776455708325195836927434812e-02;3.405010585906146497459090483062e-03;1.764741445857904933447457551665e+00;6.058469759081317462801052897703e-01;7.943458332592925330573052633554e-01;8.787092428380767483719893107263e-02;3.114352799416234950785620227975e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.666509572029943161454446087788e-05
2.430000000000000000000000000000e+02;3.665613127588029929171398180188e-01;2.983740585387072846712541718261e-02;3.410648881488661642719106836807e-03;1.801795551515594784319773680181e+00;5.924659091083241957420568724046e-01;7.943458332592925330573052633554e-01;8.778917217961959562622098474094e-02;3.105629734004302158756338769763e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.633196740266748875911387295368e-05
2.440000000000000000000000000000e+02;3.674027952038064759321400742920e-01;2.970799413410216138764496918157e-02;3.416213080361986138139274160608e-03;1.813492111575598420003530009126e+00;6.052109448232031452263868231967e-01;7.943458332592925330573052633554e-01;8.770792983090475170016020456387e-02;3.007518973920801468036057002564e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.467367801772007023441632411753e-05
2.450000000000000000000000000000e+02;3.683050175674105197742846939946e-01;2.958322916300278743184648533315e-02;3.421546311287121215627404779980e-03;1.665036865863604997883840042050e+00;6.094901978447853085896213087835e-01;7.943458332592925330573052633554e-01;8.762952432311782446916481603694e-02;3.239011493732813721374563797895e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.791020964034889732200556133890e-05
2.460000000000000000000000000000e+02;3.691639219245310687966821205919e-01;2.944945209982394868086785777450e-02;3.427230863755162306588664122842e-03;1.804378724952690360439078176569e+00;5.853525953716248730884785800299e-01;7.943458332592925330573052633554e-01;8.754536676648519422094807396206e-02;3.098057426690673660241159836914e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.561804689491540988361545361229e-05
2.470000000000000000000000000000e+02;3.700035705479464698264280286821e-01;2.932209344579645923789534833759e-02;3.432610157284877398092826084053e-03;1.819453639030436331580631303950e+00;5.885787376867206432962120743468e-01;7.943458332592925330573052633554e-01;8.746516075311194793329150343197e-02;3.042334069205619804382445536817e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.460380193528870238460493080623e-05
2.480000000000000000000000000000e+02;3.708353622959364437328133590199e-01;2.919758712560898208931980946090e-02;3.437838388236873991138375927790e-03;1.825200169414577189286319480743e+00;5.871332579091382841696145078458e-01;7.943458332592925330573052633554e-01;8.738666883179269095904828645871e-02;3.027312622452076745771520904782e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.419511202525016658766016108828e-05
2.490000000000000000000000000000e+02;3.716599224907138898643665925192e-01;2.907424432967920663317684670801e-02;3.442988015364953791747071321083e-03;1.819674717903206673241811586195e+00;5.889563506825934435795488752774e-01;7.943458332592925330573052633554e-01;8.730882940568888972432404216306e-02;3.014317924546287916914844018379e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.381950791279515071679345750155e-05
2.500000000000000000000000000000e+02;3.724978008830391873473786290560e-01;2.895197364236130541104152769094e-02;3.448063729907370998650772975225e-03;1.802746623195861097599390632240e+00;5.800026285005568382757701328956e-01;7.943458332592925330573052633554e-01;8.723158612720265103757100177972e-02;3.076599837790439193746516721717e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.453681870590094044699489006511e-05
2.510000000000000000000000000000e+02;3.733752561290092919499272738904e-01;2.882772910911342995055051119380e-02;3.453191721585876974159878827209e-03;1.680761827866210200710384015110e+00;5.888083257915621704370323641342e-01;7.943458332592925330573052633554e-01;8.715301298746050417953767919244e-02;3.236590868213549358062275373982e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.665178239294522180872701322407e-05
2.520000000000000000000000000000e+02;3.741732688618014113224319316942e-01;2.869761848431354178678986954765e-02;3.458529851964396717445282547487e-03;1.791203253786233684508033547900e+00;6.019429321715297209749451212701e-01;7.943458332592925330573052633554e-01;8.707063956062480181152807290346e-02;2.957352950423150234754432474915e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.243449334735129393645844397831e-05
2.530000000000000000000000000000e+02;3.749741755131604792339317100414e-01;2.857929123409284205559188762891e-02;3.463356200588461539235929365077e-03;1.786546108159490664490931521868e+00;5.962610910713124212634284049273e-01;7.943458332592925330573052633554e-01;8.699564497623807346471380697039e-02;2.980974390364963394484121295136e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.259706763180632282331933291530e-05
2.540000000000000000000000000000e+02;3.757755909231708102424818207510e-01;2.846053938810388234115222871878e-02;3.468172788247808006195649355163e-03;1.806296099516978337362616002792e+00;5.843601241420952607796834854526e-01;7.943458332592925330573052633554e-01;8.692030269205446024738392907238e-02;2.995926127008312171706716497965e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.263283677078479093694451940166e-05
2.550000000000000000000000000000e+02;3.765611371483001956761427209130e-01;2.834171774623817086080634908285e-02;3.472965111997318703868087297337e-03;1.797865018602377906731248913275e+00;5.938559893556426549920956858841e-01;7.943458332592925330573052633554e-01;8.684483655892702436140950794652e-02;2.949479865981738651442567444860e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.179666292993341894859704588328e-05
2.560000000000000000000000000000e+02;3.773936403956372753754067161935e-01;2.822525549466226718609007662053e-02;3.477636029773890913308065364618e-03;1.760402319396684234220629150514e+00;5.674525246562448499432207427162e-01;7.943458332592925330573052633554e-01;8.677079095503031913594327306782e-02;3.139452436250695331609872340550e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.430592356325789067271123111702e-05
2.570000000000000000000000000000e+02;3.781544624000031662447440794494e-01;2.810183981375055650708816301631e-02;3.482557527722554731319792864497e-03;1.812198246884010544022203248460e+00;5.978130297977248819307760641095e-01;7.943458332592925330573052633554e-01;8.669223938596416767499164279798e-02;2.882180409605837774489334179862e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.049728609253661922419767482673e-05
2.580000000000000000000000000000e+02;3.789827055107803377431707758660e-01;2.798905908149074833746183799121e-02;3.487029518261146234653358177979e-03;1.782604013813458898596309154527e+00;5.536509596363394791751488810405e-01;7.943458332592925330573052633554e-01;8.662037951687079351259512804972e-02;3.151046792027008009579036595937e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.409741741529291754117525492518e-05
2.590000000000000000000000000000e+02;3.797867163698361303580952608172e-01;2.786629447297695599816691469641e-02;3.491869858197880691075276615720e-03;1.787065590588656771586784088868e+00;5.638223620574018823958795110229e-01;7.943458332592925330573052633554e-01;8.654207366144853197376107800665e-02;3.072938887228110742960707213456e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.281570996448033546719416642112e-05
2.600000000000000000000000000000e+02;3.805726990165077538996740713628e-01;2.774713303984691070702695014916e-02;3.496540737611734950274211541910e-03;1.781610234287341665293524783920e+00;5.734699857632836739185222540982e-01;7.943458332592925330573052633554e-01;8.646598097768944113372668880402e-02;3.017534300874321218782769804534e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.186396284933062276502335752326e-05
2.610000000000000000000000000000e+02;3.814368136860996072456941874407e-01;2.763065546803773059325592953428e-02;3.501080382702892977719866252073e-03;1.671861668593576766284058976453e+00;5.510473552082673087681996548781e-01;7.943458332592925330573052633554e-01;8.639152033487616788587359906160e-02;3.332417566844824829280780065233e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.603844083256298749156146254968e-05
2.620000000000000000000000000000e+02;3.822421656677629786535987932439e-01;2.750261406552570106476274247598e-02;3.506041082227039085150721575701e-03;1.771724648671125557086725166300e+00;5.526694384339068122358185064513e-01;7.943458332592925330573052633554e-01;8.630957312884190990587285341462e-02;3.120827673116492294996815459740e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.291545952936774889355589501783e-05
2.630000000000000000000000000000e+02;3.830352677465558852709648363088e-01;2.738329504671860661901838795984e-02;3.510635962141515995643681335991e-03;1.808117246800457156297170513426e+00;5.450353082975791796371822783840e-01;7.943458332592925330573052633554e-01;8.623311873389949422374911591760e-02;3.087393390899539642041604636802e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.227150207414558016200123446993e-05
2.640000000000000000000000000000e+02;3.838276042790543240990075446462e-01;2.726580630579196820595377914742e-02;3.515134118213763484567246919710e-03;1.802534877562713688803341938183e+00;5.424478733220958748262319204514e-01;7.943458332592925330573052633554e-01;8.615775191256724863109184298082e-02;3.098376201274830911425173241014e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.223986268321752534206717233367e-05
2.650000000000000000000000000000e+02;3.846006670074395006331258173304e-01;2.714844723329171150005834078911e-02;3.519601359872634969983007380279e-03;1.796949946396105612933524753316e+00;5.527979699961430570809284290590e-01;7.943458332592925330573052633554e-01;8.608238314941105140398747153085e-02;3.036687249216292287801177707252e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.122067177467912582177617109025e-05
2.660000000000000000000000000000e+02;3.853841695393434574334889930469e-01;2.703395960187951127529082384626e-02;3.523934351669806824131070399631e-03;1.803804346811570979980388074182e+00;5.386655121563256320982304714562e-01;7.943458332592925330573052633554e-01;8.600877577189611211672115587135e-02;3.091423834583210527443553061744e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.178671352820497521566786569558e-05
2.670000000000000000000000000000e+02;3.861272597774690895633398213249e-01;2.691794363738152923160029672545e-02;3.528300091760033872084756367826e-03;1.805841251855571094608876592247e+00;5.623582100445659870402437263692e-01;7.943458332592925330573052633554e-01;8.593410179775209933872304191027e-02;2.945145535181297857113547067343e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.963863075994801846938658806963e-05
2.680000000000000000000000000000e+02;3.868510370856583779897164276917e-01;2.680792907522331833258810718235e-02;3.532416698734062391468180308607e-03;1.800791254944810626525963925815e+00;5.741500354549898821332476472890e-01;7.943458332592925330573052633554e-01;8.586321191046000778079871906812e-02;2.880925233115989511634147390851e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.861581966019732927190497018266e-05
2.690000000000000000000000000000e+02;3.876318212951283537215374508378e-01;2.670079090262913318332138601363e-02;3.536403911052541596676812574174e-03;1.775564960411641246551539552456e+00;5.353479346176943654000979222474e-01;7.943458332592925330573052633554e-01;8.579410123591496573070003250905e-02;3.121108877086749191359649202582e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.166803775571644217036795798670e-05
2.700000000000000000000000000000e+02;3.883911049623426370303036492260e-01;2.658523402669499963169030820609e-02;3.540680393514822332790004111303e-03;1.802501814554103631849102384876e+00;5.374877417428691739331725329976e-01;7.943458332592925330573052633554e-01;8.571947722357578514085219012486e-02;3.048973879242326042587896139935e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.052884206046868483712744546388e-05
2.710000000000000000000000000000e+02;3.891449695637764771838362776180e-01;2.647287987989553267875741937587e-02;3.544814467797435635076919169251e-03;1.794398282765080843148552958155e+00;5.390947666322016829099084134214e-01;7.943458332592925330573052633554e-01;8.564683846934913191706328916553e-02;3.040708014510604562802287276213e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.024814900898745237498715932034e-05
2.720000000000000000000000000000e+02;3.898760700815771529370579173701e-01;2.636134861308890228737134009407e-02;3.548895009200951460026640660317e-03;1.775210207474687384987532823288e+00;5.570548869191085383789641127805e-01;7.943458332592925330573052633554e-01;8.557465015757997894851882847433e-02;2.961947387907279578833641409119e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.904046383312593897219056060521e-05
2.730000000000000000000000000000e+02;3.906239901393715463484568317654e-01;2.625320600272449539369645776787e-02;3.552829478348315354885311734279e-03;1.754049922584620224697005141934e+00;5.464598455338689486637804293423e-01;7.943458332592925330573052633554e-01;8.550457695793908796666471516801e-02;3.043264024701659072741355416269e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.994771868058656139922890648819e-05
2.740000000000000000000000000000e+02;3.913888930074743699449868472584e-01;2.614259750337207324766275462480e-02;3.556831191010793868922945648592e-03;1.781570107484427012423111591488e+00;5.215275564140930963930031794007e-01;7.943458332592925330573052633554e-01;8.543282570442434220581162662711e-02;3.126266877200786342000382589390e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.086436832939205197239365685569e-05
2.750000000000000000000000000000e+02;3.921302536081217593455505721067e-01;2.602950133963422008065435875324e-02;3.560899440155581435751841468118e-03;1.786412966358089882135118386941e+00;5.318894137278782352495909435675e-01;7.943458332592925330573052633554e-01;8.535937619285921540424055820040e-02;3.043828154725498197352706597485e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.961466451552187020878140200075e-05
2.760000000000000000000000000000e+02;3.928993683012467208470752666472e-01;2.591990994932551889418093082895e-02;3.564819012812566433046068681278e-03;1.741755380354272464415998911136e+00;5.212947364872032585125793957559e-01;7.943458332592925330573052633554e-01;8.528812069424183961441343626575e-02;3.171907240576605363502338263970e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.110777502167959615098427605950e-05
2.770000000000000000000000000000e+02;3.936504836829371467565863440541e-01;2.580624153852661972763371522888e-02;3.568860927047114509069736243418e-03;1.780211509131543801132124826836e+00;5.175758988554584050234552705660e-01;7.943458332592925330573052633554e-01;8.521412829685978684857161624677e-02;3.111978579111458493439146266724e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.015423543763558275696695654133e-05
2.780000000000000000000000000000e+02;3.943910604554575760616330626362e-01;2.569525939297825217755288917942e-02;3.572784287980412809559993547737e-03;1.763279838967044987896315433318e+00;5.253205545188521785604507385870e-01;7.943458332592925330573052633554e-01;8.514179935864599202410829548171e-02;3.082228705970535293651169084228e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.959933305419830005134756989449e-05
2.790000000000000000000000000000e+02;3.950867829943968678740873201605e-01;2.558586048367655907398443559941e-02;3.576629434598427997871183947609e-03;1.779928136275565675461507453292e+00;5.491527416026364960544015048072e-01;7.943458332592925330573052633554e-01;8.507041928598534086258808883940e-02;2.908451952090766300801361055051e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.720762293483554858115197605528e-05
2.800000000000000000000000000000e+02;3.958213081720078907466131568071e-01;2.548311180479329723924664108381e-02;3.580220751079858307330816558078e-03;1.761405314069603988968992780428e+00;5.212708318851794198067750585324e-01;7.943458332592925330573052633554e-01;8.500330279371437480762097038678e-02;3.083807239476277824857808340653e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.929250233400248824887704413023e-05
2.810000000000000000000000000000e+02;3.965775380219069834453193834634e-01;2.537465880114240027176641945061e-02;3.583990363018544483830751801179e-03;1.711410335397351767383611331752e+00;5.165486345153005309782656695461e-01;7.943458332592925330573052633554e-01;8.493238026031135756710455098073e-02;3.189277680475916844360373403333e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.046341648208762962471082835769e-05
2.820000000000000000000000000000e+02;3.972980942154728523085793767677e-01;2.526303010062181525485769384431e-02;3.587847767151706220717377604501e-03;1.794263110599573218806312979723e+00;5.124486501763225732020146097057e-01;7.943458332592925330573052633554e-01;8.485929467841105133807388938294e-02;3.052856904891179407740553486406e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.856220794057851447263554622857e-05
2.830000000000000000000000000000e+02;3.980644045738211400653483451606e-01;2.515669540041046842171468256311e-02;3.591500947155126105547751080849e-03;1.708472142705145691010670816468e+00;5.016641835005919425327647331869e-01;7.943458332592925330573052633554e-01;8.478959319315781950621158102877e-02;3.261294999055553214817315677010e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.102170245106124586579113278084e-05
2.840000000000000000000000000000e+02;3.987878247859525382423839801049e-01;2.504363955988455833767680758228e-02;3.595362280487711566234754201332e-03;1.784695950067234138103344776027e+00;5.040503849793503965415197853872e-01;7.943458332592925330573052633554e-01;8.471539769565578081866874526895e-02;3.093262283757739795897467871555e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.873327284930708913493827005858e-05
2.850000000000000000000000000000e+02;3.994982501826830900704123905598e-01;2.493694144366720433225736996974e-02;3.598984983154779326852690246596e-03;1.799262888215307221173588914098e+00;5.046792477019736988808062960743e-01;7.943458332592925330573052633554e-01;8.464529049575245100989207003295e-02;3.051340032035630266821213396611e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.804554385179505915500972057508e-05
2.860000000000000000000000000000e+02;4.002021591701576119781691431854e-01;2.483218903794814913510435872013e-02;3.602521345962251056449510144830e-03;1.795884339096062376484042033553e+00;5.059226803735157318442361429334e-01;7.943458332592925330573052633554e-01;8.457638175534551439049835153128e-02;3.036756598955275832096845078922e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.770465696374695671860138856957e-05
2.870000000000000000000000000000e+02;4.009189786217267625900717575860e-01;2.472842658054612979823261298407e-02;3.606004501444074958338426029059e-03;1.772596257770586714030969233136e+00;4.990240263385117280847680376610e-01;7.943458332592925330573052633554e-01;8.450804557942868944220293769831e-02;3.106151901953826000718494881880e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.840512462774445365167735877421e-05
2.880000000000000000000000000000e+02;4.015806456555607306668775891012e-01;2.462279145776121933031355126786e-02;3.609530309257440519599136052875e-03;1.783522606908020780025481144548e+00;5.326356528195889117327510575706e-01;7.943458332592925330573052633554e-01;8.443839516890917773483948849389e-02;2.879956483519673440807373765438e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.545628395056612473367624316367e-05
2.890000000000000000000000000000e+02;4.023264234657852322918358822790e-01;2.452531181790666703346204258196e-02;3.612765835822808087318680492217e-03;1.669641156950483207310753641650e+00;5.006613237555039841453208282473e-01;7.943458332592925330573052633554e-01;8.437404916984378444588799084158e-02;3.259904244312085419554847476320e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.997508404413565365762353587264e-05
2.900000000000000000000000000000e+02;4.030457989708956523244864911248e-01;2.441547338192551208635450166184e-02;3.616390805592856888539543547267e-03;1.767082866929589046733894974750e+00;4.859303085203142691383959572704e-01;7.943458332592925330573052633554e-01;8.430146079192270269775377755650e-02;3.159306315977405445194481359295e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.856797963154774846030251045370e-05
2.910000000000000000000000000000e+02;4.038080462380451707282702500379e-01;2.430955708591468755752629249400e-02;3.619865511490667417393574112339e-03;1.658940574498389830537803391053e+00;4.841344397596754056678491906496e-01;7.943458332592925330573052633554e-01;8.423137920405235345988614881207e-02;3.363084112682616835104942865087e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.087754261099541675103172244654e-05
2.920000000000000000000000000000e+02;4.044997452093267442663204747078e-01;2.419736540274351754842285799896e-02;3.623523812219467486045454407417e-03;1.768257149975915876183307773317e+00;4.958343685320652505232885687292e-01;7.943458332592925330573052633554e-01;8.415705352935368144251526700828e-02;3.066503919417630508181815685020e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.710065792354679312494217247043e-05
2.930000000000000000000000000000e+02;4.051740058502605879020563861559e-01;2.409559082612888758490043983329e-02;3.626822628987513147391652523766e-03;1.788072430085487551920664373029e+00;4.986965887079682913096689844679e-01;7.943458332592925330573052633554e-01;8.408954679594474179715746231523e-02;3.002434666530016948993164760395e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.617271860344602039298925189037e-05
2.940000000000000000000000000000e+02;4.058310549433160052679170348711e-01;2.399641328838586148974876266493e-02;3.630019155180675988897620598550e-03;1.782703859435132098809617673396e+00;5.089825853968891200551638576144e-01;7.943458332592925330573052633554e-01;8.402368690334195699964681125493e-02;2.938472939263030332679438316745e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.525640554364683034501565250807e-05
2.950000000000000000000000000000e+02;4.064709473470384248905418189679e-01;2.389979759777375450946479418235e-02;3.633115933307519938855190133609e-03;1.764204342208308462502941438288e+00;5.237633123384305422476359126449e-01;7.943458332592925330573052633554e-01;8.395945589168565814652822609787e-02;2.873874192778750648324948002710e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.434250576443877704018239893635e-05
